query_id Q0 docid rank TfIdf_score system_name
6 Q0 2804 40 0.092043 BM25_Stopping_
6 Q0 1385 41 0.090474 BM25_Stopping_
6 Q0 2834 42 0.088477 BM25_Stopping_
6 Q0 2705 43 0.087042 BM25_Stopping_
6 Q0 1088 44 0.086574 BM25_Stopping_
6 Q0 1113 45 0.083388 BM25_Stopping_
6 Q0 1234 46 0.082640 BM25_Stopping_
6 Q0 1867 47 0.080840 BM25_Stopping_
6 Q0 1014 48 0.080174 BM25_Stopping_
6 Q0 1001 49 0.077058 BM25_Stopping_
6 Q0 2740 50 0.075748 BM25_Stopping_
6 Q0 3188 51 0.073838 BM25_Stopping_
6 Q0 3135 52 0.072684 BM25_Stopping_
6 Q0 2931 53 0.070722 BM25_Stopping_
6 Q0 2399 54 0.069330 BM25_Stopping_
6 Q0 435 55 0.069082 BM25_Stopping_
6 Q0 397 56 0.069033 BM25_Stopping_
6 Q0 2306 57 0.067562 BM25_Stopping_
6 Q0 1046 58 0.065148 BM25_Stopping_
6 Q0 3117 59 0.064986 BM25_Stopping_
6 Q0 1365 60 0.062967 BM25_Stopping_
6 Q0 2666 61 0.062608 BM25_Stopping_
6 Q0 2547 62 0.060378 BM25_Stopping_
6 Q0 3000 63 0.059587 BM25_Stopping_
6 Q0 1623 64 0.058852 BM25_Stopping_
6 Q0 2667 65 0.058300 BM25_Stopping_
6 Q0 971 66 0.056117 BM25_Stopping_
6 Q0 492 67 0.055816 BM25_Stopping_
6 Q0 3148 68 0.049790 BM25_Stopping_
6 Q0 1099 69 0.049272 BM25_Stopping_
6 Q0 3086 70 0.049138 BM25_Stopping_
6 Q0 2712 71 0.046159 BM25_Stopping_
6 Q0 3154 72 0.045514 BM25_Stopping_
6 Q0 1948 73 0.044366 BM25_Stopping_
6 Q0 1541 74 0.043284 BM25_Stopping_
6 Q0 2922 75 0.042864 BM25_Stopping_
6 Q0 531 76 0.042622 BM25_Stopping_
6 Q0 1083 77 0.042589 BM25_Stopping_
6 Q0 1267 78 0.042249 BM25_Stopping_
6 Q0 670 79 0.041970 BM25_Stopping_
6 Q0 1725 80 0.040943 BM25_Stopping_
6 Q0 1397 81 0.040664 BM25_Stopping_
6 Q0 1748 82 0.039568 BM25_Stopping_
6 Q0 1404 83 0.039421 BM25_Stopping_
6 Q0 2181 84 0.038717 BM25_Stopping_
6 Q0 320 85 0.036439 BM25_Stopping_
6 Q0 2486 86 0.036191 BM25_Stopping_
6 Q0 3018 87 0.035791 BM25_Stopping_
6 Q0 3008 88 0.035239 BM25_Stopping_
6 Q0 1413 89 0.034996 BM25_Stopping_
6 Q0 2518 90 0.033450 BM25_Stopping_
6 Q0 2765 91 0.033450 BM25_Stopping_
6 Q0 1433 92 0.033031 BM25_Stopping_
6 Q0 2383 93 0.032426 BM25_Stopping_
6 Q0 2202 94 0.031083 BM25_Stopping_
6 Q0 2810 95 0.030557 BM25_Stopping_
6 Q0 71 96 0.030037 BM25_Stopping_
6 Q0 2357 97 0.030037 BM25_Stopping_
6 Q0 2127 98 0.029618 BM25_Stopping_
6 Q0 1885 99 0.028426 BM25_Stopping_
6 Q0 616 100 0.028105 BM25_Stopping_
7 Q0 3043 1 0.923976 BM25_Stopping_
7 Q0 1922 2 0.690865 BM25_Stopping_
7 Q0 2342 3 0.608535 BM25_Stopping_
7 Q0 2256 4 0.517094 BM25_Stopping_
7 Q0 2949 5 0.497347 BM25_Stopping_
7 Q0 3128 6 0.476234 BM25_Stopping_
7 Q0 3141 7 0.470395 BM25_Stopping_
7 Q0 2376 8 0.461829 BM25_Stopping_
7 Q0 2865 9 0.452617 BM25_Stopping_
7 Q0 3148 10 0.446119 BM25_Stopping_
7 Q0 2740 11 0.443836 BM25_Stopping_
7 Q0 3048 12 0.396708 BM25_Stopping_
7 Q0 2578 13 0.385252 BM25_Stopping_
7 Q0 1736 14 0.349468 BM25_Stopping_
7 Q0 3104 15 0.333806 BM25_Stopping_
7 Q0 3137 16 0.322047 BM25_Stopping_
7 Q0 1338 17 0.297299 BM25_Stopping_
7 Q0 3170 18 0.294393 BM25_Stopping_
7 Q0 2320 19 0.293512 BM25_Stopping_
7 Q0 2371 20 0.289922 BM25_Stopping_
7 Q0 2618 21 0.283363 BM25_Stopping_
7 Q0 1846 22 0.278467 BM25_Stopping_
7 Q0 2849 23 0.245369 BM25_Stopping_
7 Q0 1749 24 0.243848 BM25_Stopping_
7 Q0 3014 25 0.243048 BM25_Stopping_
7 Q0 1854 26 0.229359 BM25_Stopping_
7 Q0 52 27 0.226494 BM25_Stopping_
7 Q0 3082 28 0.225103 BM25_Stopping_
7 Q0 2912 29 0.224679 BM25_Stopping_
7 Q0 2672 30 0.210673 BM25_Stopping_
7 Q0 1748 31 0.206289 BM25_Stopping_
7 Q0 2080 32 0.202196 BM25_Stopping_
7 Q0 412 33 0.197351 BM25_Stopping_
7 Q0 2255 34 0.197351 BM25_Stopping_
7 Q0 1780 35 0.197234 BM25_Stopping_
7 Q0 2504 36 0.193278 BM25_Stopping_
7 Q0 1753 37 0.186230 BM25_Stopping_
7 Q0 3078 38 0.185423 BM25_Stopping_
7 Q0 3080 39 0.181580 BM25_Stopping_
7 Q0 2326 40 0.170581 BM25_Stopping_
7 Q0 2958 41 0.166149 BM25_Stopping_
7 Q0 2227 42 0.163337 BM25_Stopping_
7 Q0 46 43 0.161452 BM25_Stopping_
7 Q0 2228 44 0.161358 BM25_Stopping_
7 Q0 2379 45 0.160255 BM25_Stopping_
7 Q0 618 46 0.160207 BM25_Stopping_
7 Q0 2890 47 0.157202 BM25_Stopping_
7 Q0 2871 48 0.152705 BM25_Stopping_
7 Q0 88 49 0.151551 BM25_Stopping_
7 Q0 3039 50 0.147563 BM25_Stopping_
7 Q0 243 51 0.146666 BM25_Stopping_
7 Q0 2972 52 0.144901 BM25_Stopping_
7 Q0 1923 53 0.143779 BM25_Stopping_
7 Q0 3031 54 0.141896 BM25_Stopping_
7 Q0 2895 55 0.140972 BM25_Stopping_
7 Q0 2192 56 0.139254 BM25_Stopping_
7 Q0 20 57 0.138829 BM25_Stopping_
7 Q0 1198 58 0.128282 BM25_Stopping_
7 Q0 851 59 0.127247 BM25_Stopping_
7 Q0 2896 60 0.127023 BM25_Stopping_
7 Q0 2276 61 0.126049 BM25_Stopping_
7 Q0 3079 62 0.125691 BM25_Stopping_
7 Q0 2541 63 0.120891 BM25_Stopping_
7 Q0 2327 64 0.116318 BM25_Stopping_
7 Q0 136 65 0.116020 BM25_Stopping_
7 Q0 1960 66 0.116009 BM25_Stopping_
7 Q0 3021 67 0.115100 BM25_Stopping_
7 Q0 2851 68 0.114362 BM25_Stopping_
7 Q0 942 69 0.114248 BM25_Stopping_
7 Q0 2439 70 0.113972 BM25_Stopping_
7 Q0 2519 71 0.113011 BM25_Stopping_
7 Q0 2869 72 0.112783 BM25_Stopping_
7 Q0 860 73 0.111618 BM25_Stopping_
7 Q0 2378 74 0.111586 BM25_Stopping_
7 Q0 2150 75 0.111430 BM25_Stopping_
7 Q0 1771 76 0.107909 BM25_Stopping_
7 Q0 2920 77 0.107281 BM25_Stopping_
7 Q0 1755 78 0.105915 BM25_Stopping_
7 Q0 3077 79 0.105823 BM25_Stopping_
7 Q0 893 80 0.104680 BM25_Stopping_
7 Q0 2657 81 0.103573 BM25_Stopping_
7 Q0 2902 82 0.102711 BM25_Stopping_
7 Q0 1272 83 0.102021 BM25_Stopping_
7 Q0 1135 84 0.101423 BM25_Stopping_
7 Q0 825 85 0.101285 BM25_Stopping_
7 Q0 2940 86 0.101121 BM25_Stopping_
7 Q0 2969 87 0.100746 BM25_Stopping_
7 Q0 3073 88 0.100380 BM25_Stopping_
7 Q0 2623 89 0.099985 BM25_Stopping_
7 Q0 961 90 0.099323 BM25_Stopping_
7 Q0 2317 91 0.097719 BM25_Stopping_
7 Q0 2843 92 0.096507 BM25_Stopping_
7 Q0 2216 93 0.096218 BM25_Stopping_
7 Q0 3140 94 0.095985 BM25_Stopping_
7 Q0 2264 95 0.095293 BM25_Stopping_
7 Q0 3127 96 0.094631 BM25_Stopping_
7 Q0 2950 97 0.093895 BM25_Stopping_
7 Q0 3056 98 0.092799 BM25_Stopping_
7 Q0 2816 99 0.092738 BM25_Stopping_
7 Q0 1785 100 0.092330 BM25_Stopping_
8 Q0 1685 1 1.038296 BM25_Stopping_
8 Q0 2776 2 0.829777 BM25_Stopping_
8 Q0 2614 3 0.779843 BM25_Stopping_
8 Q0 3068 4 0.702340 BM25_Stopping_
8 Q0 2625 5 0.610207 BM25_Stopping_
8 Q0 1461 6 0.577447 BM25_Stopping_
8 Q0 2371 7 0.497386 BM25_Stopping_
8 Q0 2951 8 0.491727 BM25_Stopping_
8 Q0 2515 9 0.472293 BM25_Stopping_
8 Q0 2197 10 0.450558 BM25_Stopping_
8 Q0 2949 11 0.449566 BM25_Stopping_
8 Q0 1261 12 0.447379 BM25_Stopping_
8 Q0 1723 13 0.446744 BM25_Stopping_
8 Q0 2482 14 0.434095 BM25_Stopping_
8 Q0 1695 15 0.427526 BM25_Stopping_
8 Q0 1752 16 0.419475 BM25_Stopping_
8 Q0 1688 17 0.413159 BM25_Stopping_
8 Q0 2740 18 0.399095 BM25_Stopping_
8 Q0 2219 19 0.398976 BM25_Stopping_
8 Q0 820 20 0.394394 BM25_Stopping_
8 Q0 828 21 0.384572 BM25_Stopping_
8 Q0 2088 22 0.384033 BM25_Stopping_
8 Q0 1687 23 0.384033 BM25_Stopping_
8 Q0 2578 24 0.381763 BM25_Stopping_
8 Q0 2757 25 0.375276 BM25_Stopping_
8 Q0 3133 26 0.362188 BM25_Stopping_
8 Q0 2830 27 0.359140 BM25_Stopping_
8 Q0 3 28 0.356533 BM25_Stopping_
8 Q0 2479 29 0.345065 BM25_Stopping_
8 Q0 2969 30 0.343421 BM25_Stopping_
8 Q0 2111 31 0.341628 BM25_Stopping_
8 Q0 1690 32 0.336578 BM25_Stopping_
8 Q0 3032 33 0.334578 BM25_Stopping_
8 Q0 8 34 0.334555 BM25_Stopping_
8 Q0 2379 35 0.327314 BM25_Stopping_
8 Q0 1680 36 0.318908 BM25_Stopping_
8 Q0 2500 37 0.318075 BM25_Stopping_
8 Q0 2407 38 0.314105 BM25_Stopping_
8 Q0 1928 39 0.309865 BM25_Stopping_
8 Q0 1611 40 0.309250 BM25_Stopping_
8 Q0 2597 41 0.302310 BM25_Stopping_
8 Q0 2890 42 0.300875 BM25_Stopping_
8 Q0 2882 43 0.297234 BM25_Stopping_
8 Q0 2867 44 0.294919 BM25_Stopping_
8 Q0 1989 45 0.294170 BM25_Stopping_
8 Q0 1951 46 0.294046 BM25_Stopping_
8 Q0 2069 47 0.291170 BM25_Stopping_
8 Q0 3040 48 0.289759 BM25_Stopping_
8 Q0 1462 49 0.288723 BM25_Stopping_
8 Q0 666 50 0.287127 BM25_Stopping_
8 Q0 2712 51 0.286273 BM25_Stopping_
8 Q0 3038 52 0.284006 BM25_Stopping_
8 Q0 1751 53 0.283735 BM25_Stopping_
8 Q0 2138 54 0.274387 BM25_Stopping_
8 Q0 2080 55 0.273110 BM25_Stopping_
8 Q0 2629 56 0.272399 BM25_Stopping_
8 Q0 3127 57 0.267717 BM25_Stopping_
8 Q0 3150 58 0.266970 BM25_Stopping_
8 Q0 2311 59 0.266647 BM25_Stopping_
8 Q0 1755 60 0.265709 BM25_Stopping_
8 Q0 3076 61 0.265371 BM25_Stopping_
8 Q0 1846 62 0.264839 BM25_Stopping_
8 Q0 2840 63 0.262579 BM25_Stopping_
8 Q0 2522 64 0.261455 BM25_Stopping_
8 Q0 517 65 0.259867 BM25_Stopping_
8 Q0 2621 66 0.259698 BM25_Stopping_
8 Q0 2852 67 0.258388 BM25_Stopping_
8 Q0 2372 68 0.257846 BM25_Stopping_
8 Q0 1938 69 0.257582 BM25_Stopping_
8 Q0 1750 70 0.253565 BM25_Stopping_
8 Q0 3158 71 0.252733 BM25_Stopping_
8 Q0 1728 72 0.252463 BM25_Stopping_
8 Q0 2454 73 0.247664 BM25_Stopping_
8 Q0 383 74 0.244327 BM25_Stopping_
8 Q0 1776 75 0.244327 BM25_Stopping_
8 Q0 2317 76 0.243011 BM25_Stopping_
8 Q0 2525 77 0.242834 BM25_Stopping_
8 Q0 2358 78 0.242493 BM25_Stopping_
8 Q0 3059 79 0.240866 BM25_Stopping_
8 Q0 1785 80 0.240072 BM25_Stopping_
8 Q0 2991 81 0.239170 BM25_Stopping_
8 Q0 3083 82 0.238913 BM25_Stopping_
8 Q0 2920 83 0.234016 BM25_Stopping_
8 Q0 2345 84 0.232823 BM25_Stopping_
8 Q0 757 85 0.230540 BM25_Stopping_
8 Q0 2892 86 0.229607 BM25_Stopping_
8 Q0 2319 87 0.228688 BM25_Stopping_
8 Q0 2849 88 0.227781 BM25_Stopping_
8 Q0 2741 89 0.227372 BM25_Stopping_
8 Q0 2541 90 0.224044 BM25_Stopping_
8 Q0 2858 91 0.224011 BM25_Stopping_
8 Q0 1754 92 0.223707 BM25_Stopping_
8 Q0 1869 93 0.222112 BM25_Stopping_
8 Q0 2194 94 0.220135 BM25_Stopping_
8 Q0 1877 95 0.219769 BM25_Stopping_
8 Q0 1591 96 0.216995 BM25_Stopping_
8 Q0 441 97 0.216956 BM25_Stopping_
8 Q0 25 98 0.215088 BM25_Stopping_
8 Q0 1247 99 0.214236 BM25_Stopping_
8 Q0 1341 100 0.211372 BM25_Stopping_
9 Q0 3068 1 1.406698 BM25_Stopping_
9 Q0 2870 2 1.148227 BM25_Stopping_
9 Q0 2372 3 0.873516 BM25_Stopping_
9 Q0 3174 4 0.838625 BM25_Stopping_
9 Q0 1685 5 0.694702 BM25_Stopping_
9 Q0 2621 6 0.642425 BM25_Stopping_
9 Q0 2578 7 0.607469 BM25_Stopping_
9 Q0 3158 8 0.589472 BM25_Stopping_
9 Q0 1808 9 0.570964 BM25_Stopping_
9 Q0 3111 10 0.541813 BM25_Stopping_
9 Q0 2949 11 0.530875 BM25_Stopping_
9 Q0 1461 12 0.529130 BM25_Stopping_
9 Q0 2776 13 0.494942 BM25_Stopping_
9 Q0 2614 14 0.470687 BM25_Stopping_
9 Q0 2479 15 0.427858 BM25_Stopping_
9 Q0 2849 16 0.390855 BM25_Stopping_
9 Q0 2407 17 0.389469 BM25_Stopping_
9 Q0 3137 18 0.388794 BM25_Stopping_
9 Q0 2869 19 0.378897 BM25_Stopping_
9 Q0 3076 20 0.375786 BM25_Stopping_
9 Q0 2882 21 0.368551 BM25_Stopping_
9 Q0 2515 22 0.368455 BM25_Stopping_
9 Q0 2951 23 0.355664 BM25_Stopping_
9 Q0 2111 24 0.353530 BM25_Stopping_
9 Q0 2371 25 0.349541 BM25_Stopping_
9 Q0 2945 26 0.347259 BM25_Stopping_
9 Q0 3148 27 0.342918 BM25_Stopping_
9 Q0 3128 28 0.342216 BM25_Stopping_
9 Q0 1688 29 0.342187 BM25_Stopping_
9 Q0 3150 30 0.331025 BM25_Stopping_
9 Q0 2311 31 0.330625 BM25_Stopping_
9 Q0 1951 32 0.320455 BM25_Stopping_
9 Q0 2852 33 0.320385 BM25_Stopping_
9 Q0 2088 34 0.318064 BM25_Stopping_
9 Q0 1687 35 0.318064 BM25_Stopping_
9 Q0 3082 36 0.315739 BM25_Stopping_
9 Q0 3038 37 0.309472 BM25_Stopping_
9 Q0 2197 38 0.305743 BM25_Stopping_
9 Q0 2138 39 0.305286 BM25_Stopping_
9 Q0 1695 40 0.304861 BM25_Stopping_
9 Q0 2740 41 0.301695 BM25_Stopping_
9 Q0 2525 42 0.301098 BM25_Stopping_
9 Q0 2876 43 0.290760 BM25_Stopping_
9 Q0 1261 44 0.290194 BM25_Stopping_
9 Q0 2890 45 0.289831 BM25_Stopping_
9 Q0 2345 46 0.288685 BM25_Stopping_
9 Q0 1747 47 0.288517 BM25_Stopping_
9 Q0 1690 48 0.278761 BM25_Stopping_
9 Q0 1745 49 0.271101 BM25_Stopping_
9 Q0 2867 50 0.270242 BM25_Stopping_
9 Q0 2406 51 0.268300 BM25_Stopping_
9 Q0 2069 52 0.266807 BM25_Stopping_
9 Q0 25 53 0.266695 BM25_Stopping_
9 Q0 1462 54 0.264565 BM25_Stopping_
9 Q0 1341 55 0.262088 BM25_Stopping_
9 Q0 2969 56 0.260013 BM25_Stopping_
9 Q0 2840 57 0.254507 BM25_Stopping_
9 Q0 1723 58 0.254263 BM25_Stopping_
9 Q0 3182 59 0.253994 BM25_Stopping_
9 Q0 2482 60 0.250862 BM25_Stopping_
9 Q0 828 61 0.249454 BM25_Stopping_
9 Q0 3141 62 0.248105 BM25_Stopping_
9 Q0 1746 63 0.247410 BM25_Stopping_
9 Q0 1846 64 0.246548 BM25_Stopping_
9 Q0 1989 65 0.243637 BM25_Stopping_
9 Q0 1928 66 0.242834 BM25_Stopping_
9 Q0 2583 67 0.242536 BM25_Stopping_
9 Q0 18 68 0.241251 BM25_Stopping_
9 Q0 597 69 0.241251 BM25_Stopping_
9 Q0 1360 70 0.241251 BM25_Stopping_
9 Q0 1728 71 0.240781 BM25_Stopping_
9 Q0 1572 72 0.240232 BM25_Stopping_
9 Q0 1387 73 0.234719 BM25_Stopping_
9 Q0 1959 74 0.234619 BM25_Stopping_
9 Q0 2626 75 0.233826 BM25_Stopping_
9 Q0 2995 76 0.233815 BM25_Stopping_
9 Q0 651 77 0.233815 BM25_Stopping_
9 Q0 1750 78 0.232348 BM25_Stopping_
9 Q0 855 79 0.231830 BM25_Stopping_
9 Q0 2317 80 0.231773 BM25_Stopping_
9 Q0 2151 81 0.227094 BM25_Stopping_
9 Q0 238 82 0.226824 BM25_Stopping_
9 Q0 3059 83 0.226738 BM25_Stopping_
9 Q0 1071 84 0.226073 BM25_Stopping_
9 Q0 2632 85 0.225034 BM25_Stopping_
9 Q0 3133 86 0.224741 BM25_Stopping_
9 Q0 2379 87 0.222896 BM25_Stopping_
9 Q0 1748 88 0.221041 BM25_Stopping_
9 Q0 1912 89 0.219530 BM25_Stopping_
9 Q0 1844 90 0.219422 BM25_Stopping_
9 Q0 2741 91 0.218040 BM25_Stopping_
9 Q0 2424 92 0.218031 BM25_Stopping_
9 Q0 2629 93 0.217880 BM25_Stopping_
9 Q0 643 94 0.217087 BM25_Stopping_
9 Q0 3177 95 0.216915 BM25_Stopping_
9 Q0 517 96 0.215227 BM25_Stopping_
9 Q0 2818 97 0.214025 BM25_Stopping_
9 Q0 2988 98 0.211932 BM25_Stopping_
9 Q0 2985 99 0.211702 BM25_Stopping_
9 Q0 2888 100 0.211375 BM25_Stopping_
10 Q0 2714 1 0.792713 BM25_Stopping_
10 Q0 3075 2 0.462929 BM25_Stopping_
10 Q0 3059 3 0.443310 BM25_Stopping_
10 Q0 1795 4 0.418818 BM25_Stopping_
10 Q0 141 5 0.415801 BM25_Stopping_
10 Q0 1262 6 0.415801 BM25_Stopping_
10 Q0 2700 7 0.405280 BM25_Stopping_
10 Q0 392 8 0.389354 BM25_Stopping_
10 Q0 2973 9 0.389354 BM25_Stopping_
10 Q0 2685 10 0.383927 BM25_Stopping_
10 Q0 2896 11 0.383927 BM25_Stopping_
10 Q0 1158 12 0.379302 BM25_Stopping_
10 Q0 2266 13 0.344703 BM25_Stopping_
10 Q0 2785 14 0.318304 BM25_Stopping_
10 Q0 2342 15 0.316539 BM25_Stopping_
10 Q0 2865 16 0.257447 BM25_Stopping_
10 Q0 1846 17 0.253013 BM25_Stopping_
10 Q0 3156 18 0.245406 BM25_Stopping_
10 Q0 2895 19 0.230603 BM25_Stopping_
10 Q0 2401 20 0.219060 BM25_Stopping_
10 Q0 1601 21 0.215209 BM25_Stopping_
10 Q0 1569 22 0.202550 BM25_Stopping_
10 Q0 1468 23 0.185813 BM25_Stopping_
10 Q0 2080 24 0.182656 BM25_Stopping_
10 Q0 2557 25 0.181977 BM25_Stopping_
10 Q0 950 26 0.181977 BM25_Stopping_
10 Q0 34 27 0.179812 BM25_Stopping_
10 Q0 119 28 0.179812 BM25_Stopping_
10 Q0 2312 29 0.174694 BM25_Stopping_
10 Q0 1828 30 0.173523 BM25_Stopping_
10 Q0 2570 31 0.168225 BM25_Stopping_
10 Q0 2195 32 0.167968 BM25_Stopping_
10 Q0 2851 33 0.167213 BM25_Stopping_
10 Q0 2740 34 0.164275 BM25_Stopping_
10 Q0 1536 35 0.164094 BM25_Stopping_
10 Q0 194 36 0.162657 BM25_Stopping_
10 Q0 2175 37 0.161328 BM25_Stopping_
10 Q0 2129 38 0.157106 BM25_Stopping_
10 Q0 2838 39 0.152508 BM25_Stopping_
10 Q0 2182 40 0.152192 BM25_Stopping_
10 Q0 676 41 0.148490 BM25_Stopping_
10 Q0 121 42 0.148490 BM25_Stopping_
10 Q0 42 43 0.148490 BM25_Stopping_
10 Q0 220 44 0.144301 BM25_Stopping_
10 Q0 532 45 0.140341 BM25_Stopping_
10 Q0 2433 46 0.139477 BM25_Stopping_
10 Q0 3073 47 0.134523 BM25_Stopping_
10 Q0 35 48 0.129667 BM25_Stopping_
10 Q0 1747 49 0.127151 BM25_Stopping_
10 Q0 1644 50 0.125428 BM25_Stopping_
10 Q0 2514 51 0.123025 BM25_Stopping_
10 Q0 3044 52 0.120687 BM25_Stopping_
10 Q0 1008 53 0.119509 BM25_Stopping_
10 Q0 1708 54 0.118182 BM25_Stopping_
10 Q0 2404 55 0.117729 BM25_Stopping_
10 Q0 2727 56 0.116109 BM25_Stopping_
10 Q0 1819 57 0.115080 BM25_Stopping_
10 Q0 1957 58 0.114480 BM25_Stopping_
10 Q0 1554 59 0.111865 BM25_Stopping_
10 Q0 1341 60 0.108881 BM25_Stopping_
10 Q0 3166 61 0.098781 BM25_Stopping_
10 Q0 2131 62 0.097525 BM25_Stopping_
10 Q0 3175 63 0.096825 BM25_Stopping_
10 Q0 3085 64 0.094911 BM25_Stopping_
10 Q0 2132 65 0.093943 BM25_Stopping_
10 Q0 1960 66 0.092789 BM25_Stopping_
10 Q0 2289 67 0.089873 BM25_Stopping_
10 Q0 2376 68 0.089401 BM25_Stopping_
10 Q0 2114 69 0.088433 BM25_Stopping_
10 Q0 83 70 0.087513 BM25_Stopping_
10 Q0 2707 71 0.086853 BM25_Stopping_
10 Q0 1199 72 0.086283 BM25_Stopping_
10 Q0 320 73 0.084177 BM25_Stopping_
10 Q0 1934 74 0.083467 BM25_Stopping_
10 Q0 2135 75 0.082127 BM25_Stopping_
10 Q0 2119 76 0.081907 BM25_Stopping_
10 Q0 1411 77 0.081762 BM25_Stopping_
10 Q0 824 78 0.078352 BM25_Stopping_
10 Q0 2515 79 0.078258 BM25_Stopping_
10 Q0 1325 80 0.078258 BM25_Stopping_
10 Q0 1471 81 0.072254 BM25_Stopping_
10 Q0 2616 82 0.072094 BM25_Stopping_
10 Q0 1603 83 0.070997 BM25_Stopping_
10 Q0 2340 84 0.070764 BM25_Stopping_
10 Q0 2898 85 0.068996 BM25_Stopping_
10 Q0 2967 86 0.068996 BM25_Stopping_
10 Q0 2824 87 0.068246 BM25_Stopping_
10 Q0 1854 88 0.066378 BM25_Stopping_
10 Q0 1727 89 0.065972 BM25_Stopping_
10 Q0 1200 90 0.065315 BM25_Stopping_
10 Q0 2306 91 0.065201 BM25_Stopping_
10 Q0 2263 92 0.065132 BM25_Stopping_
10 Q0 1959 93 0.064969 BM25_Stopping_
10 Q0 1409 94 0.064287 BM25_Stopping_
10 Q0 2874 95 0.061294 BM25_Stopping_
10 Q0 2918 96 0.059976 BM25_Stopping_
10 Q0 1363 97 0.059167 BM25_Stopping_
10 Q0 2076 98 0.059167 BM25_Stopping_
10 Q0 2981 99 0.055729 BM25_Stopping_
10 Q0 1928 100 0.055039 BM25_Stopping_
11 Q0 1923 1 0.633520 BM25_Stopping_
11 Q0 2316 2 0.573149 BM25_Stopping_
11 Q0 2603 3 0.439746 BM25_Stopping_
11 Q0 3150 4 0.425936 BM25_Stopping_
11 Q0 2699 5 0.413637 BM25_Stopping_
11 Q0 2527 6 0.382451 BM25_Stopping_
11 Q0 3148 7 0.380444 BM25_Stopping_
11 Q0 3080 8 0.355059 BM25_Stopping_
11 Q0 3171 9 0.333795 BM25_Stopping_
11 Q0 1098 10 0.301110 BM25_Stopping_
11 Q0 3077 11 0.297211 BM25_Stopping_
11 Q0 2246 12 0.286937 BM25_Stopping_
11 Q0 2705 13 0.284135 BM25_Stopping_
11 Q0 1678 14 0.269232 BM25_Stopping_
11 Q0 1642 15 0.264429 BM25_Stopping_
11 Q0 2295 16 0.263847 BM25_Stopping_
11 Q0 1366 17 0.262448 BM25_Stopping_
11 Q0 2717 18 0.258325 BM25_Stopping_
11 Q0 2406 19 0.256536 BM25_Stopping_
11 Q0 3123 20 0.249144 BM25_Stopping_
11 Q0 2906 21 0.247802 BM25_Stopping_
11 Q0 3057 22 0.247712 BM25_Stopping_
11 Q0 2814 23 0.240737 BM25_Stopping_
11 Q0 1703 24 0.240298 BM25_Stopping_
11 Q0 2003 25 0.236406 BM25_Stopping_
11 Q0 1459 26 0.229832 BM25_Stopping_
11 Q0 651 27 0.225897 BM25_Stopping_
11 Q0 628 28 0.212780 BM25_Stopping_
11 Q0 1835 29 0.202078 BM25_Stopping_
11 Q0 1872 30 0.198172 BM25_Stopping_
11 Q0 2782 31 0.190641 BM25_Stopping_
11 Q0 2645 32 0.187073 BM25_Stopping_
11 Q0 265 33 0.186936 BM25_Stopping_
11 Q0 3130 34 0.186791 BM25_Stopping_
11 Q0 2867 35 0.184987 BM25_Stopping_
11 Q0 1472 36 0.184051 BM25_Stopping_
11 Q0 1466 37 0.176841 BM25_Stopping_
11 Q0 2198 38 0.176248 BM25_Stopping_
11 Q0 1627 39 0.174856 BM25_Stopping_
11 Q0 795 40 0.174325 BM25_Stopping_
11 Q0 2661 41 0.172675 BM25_Stopping_
11 Q0 920 42 0.172675 BM25_Stopping_
11 Q0 2710 43 0.170224 BM25_Stopping_
11 Q0 2317 44 0.170136 BM25_Stopping_
11 Q0 3105 45 0.154116 BM25_Stopping_
11 Q0 2787 46 0.151553 BM25_Stopping_
11 Q0 724 47 0.150333 BM25_Stopping_
11 Q0 2219 48 0.150181 BM25_Stopping_
11 Q0 1903 49 0.147310 BM25_Stopping_
11 Q0 2716 50 0.146347 BM25_Stopping_
11 Q0 2305 51 0.145933 BM25_Stopping_
11 Q0 1142 52 0.145290 BM25_Stopping_
11 Q0 1852 53 0.144971 BM25_Stopping_
11 Q0 2922 54 0.144698 BM25_Stopping_
11 Q0 1306 55 0.138867 BM25_Stopping_
11 Q0 1861 56 0.137768 BM25_Stopping_
11 Q0 2081 57 0.137598 BM25_Stopping_
11 Q0 2084 58 0.137135 BM25_Stopping_
11 Q0 1188 59 0.133443 BM25_Stopping_
11 Q0 2897 60 0.133236 BM25_Stopping_
11 Q0 1552 61 0.131848 BM25_Stopping_
11 Q0 2091 62 0.130899 BM25_Stopping_
11 Q0 2928 63 0.130711 BM25_Stopping_
11 Q0 1425 64 0.130614 BM25_Stopping_
11 Q0 2320 65 0.126669 BM25_Stopping_
11 Q0 281 66 0.125788 BM25_Stopping_
11 Q0 2650 67 0.124163 BM25_Stopping_
11 Q0 1462 68 0.121585 BM25_Stopping_
11 Q0 731 69 0.120099 BM25_Stopping_
11 Q0 2765 70 0.120061 BM25_Stopping_
11 Q0 2826 71 0.118529 BM25_Stopping_
11 Q0 1769 72 0.115105 BM25_Stopping_
11 Q0 2254 73 0.114716 BM25_Stopping_
11 Q0 2470 74 0.114716 BM25_Stopping_
11 Q0 2398 75 0.113896 BM25_Stopping_
11 Q0 2941 76 0.112707 BM25_Stopping_
11 Q0 1485 77 0.112371 BM25_Stopping_
11 Q0 2593 78 0.111962 BM25_Stopping_
11 Q0 249 79 0.111705 BM25_Stopping_
