query_id Q0 docid rank TfIdf_score system_name
29 Q0 1967 11 0.320571 BM25
29 Q0 1812 12 0.317916 BM25
29 Q0 2067 13 0.312320 BM25
29 Q0 1717 14 0.311504 BM25
29 Q0 2770 15 0.291692 BM25
29 Q0 1894 16 0.275104 BM25
29 Q0 1716 17 0.263286 BM25
29 Q0 1725 18 0.252721 BM25
29 Q0 2334 19 0.247347 BM25
29 Q0 294 20 0.223313 BM25
29 Q0 2031 21 0.217361 BM25
29 Q0 197 22 0.215462 BM25
29 Q0 2109 23 0.213133 BM25
29 Q0 626 24 0.204306 BM25
29 Q0 355 25 0.194906 BM25
29 Q0 353 26 0.194906 BM25
29 Q0 568 27 0.194906 BM25
29 Q0 567 28 0.194906 BM25
29 Q0 3115 29 0.194612 BM25
29 Q0 348 30 0.188899 BM25
29 Q0 1011 31 0.188899 BM25
29 Q0 979 32 0.188899 BM25
29 Q0 2122 33 0.186978 BM25
29 Q0 2087 34 0.184168 BM25
29 Q0 546 35 0.183250 BM25
29 Q0 304 36 0.183250 BM25
29 Q0 443 37 0.183250 BM25
29 Q0 553 38 0.177930 BM25
29 Q0 628 39 0.177930 BM25
29 Q0 216 40 0.177930 BM25
29 Q0 1691 41 0.175709 BM25
29 Q0 2306 42 0.175511 BM25
29 Q0 2121 43 0.168166 BM25
29 Q0 2240 44 0.168166 BM25
29 Q0 2208 45 0.163541 BM25
29 Q0 3171 46 0.158047 BM25
29 Q0 2726 47 0.154444 BM25
29 Q0 1783 48 0.153091 BM25
29 Q0 1268 49 0.151534 BM25
29 Q0 2057 50 0.148475 BM25
29 Q0 3037 51 0.147308 BM25
29 Q0 1930 52 0.146114 BM25
29 Q0 1794 53 0.144963 BM25
29 Q0 2525 54 0.131187 BM25
29 Q0 3166 55 0.130957 BM25
29 Q0 2123 56 0.129177 BM25
29 Q0 1259 57 0.126947 BM25
29 Q0 3131 58 0.126767 BM25
29 Q0 1991 59 0.126510 BM25
29 Q0 2549 60 0.126510 BM25
29 Q0 1538 61 0.123951 BM25
29 Q0 2648 62 0.121175 BM25
29 Q0 2746 63 0.120122 BM25
29 Q0 334 64 0.118510 BM25
29 Q0 2644 65 0.117732 BM25
29 Q0 1961 66 0.116908 BM25
29 Q0 2115 67 0.116861 BM25
29 Q0 3021 68 0.116490 BM25
29 Q0 2424 69 0.114243 BM25
29 Q0 2349 70 0.112568 BM25
29 Q0 1171 71 0.112512 BM25
29 Q0 1052 72 0.110871 BM25
29 Q0 2565 73 0.108579 BM25
29 Q0 1520 74 0.108479 BM25
29 Q0 977 75 0.108479 BM25
29 Q0 2621 76 0.108046 BM25
29 Q0 2138 77 0.104440 BM25
29 Q0 2605 78 0.102082 BM25
29 Q0 1014 79 0.100015 BM25
29 Q0 2416 80 0.099744 BM25
29 Q0 1537 81 0.099744 BM25
29 Q0 3141 82 0.099099 BM25
29 Q0 1631 83 0.097960 BM25
29 Q0 3042 84 0.095613 BM25
29 Q0 1663 85 0.088253 BM25
29 Q0 2515 86 0.086889 BM25
29 Q0 3036 87 0.085810 BM25
29 Q0 1674 88 0.084608 BM25
29 Q0 2650 89 0.084299 BM25
29 Q0 1497 90 0.083417 BM25
29 Q0 531 91 0.082550 BM25
29 Q0 2162 92 0.080700 BM25
29 Q0 1924 93 0.078952 BM25
29 Q0 1257 94 0.078809 BM25
29 Q0 1097 95 0.076222 BM25
29 Q0 615 96 0.074488 BM25
29 Q0 1997 97 0.074262 BM25
29 Q0 1364 98 0.071727 BM25
29 Q0 2200 99 0.071115 BM25
29 Q0 1475 100 0.069294 BM25
30 Q0 2501 1 0.801316 BM25
30 Q0 1856 2 0.724500 BM25
30 Q0 1256 3 0.637239 BM25
30 Q0 1926 4 0.610334 BM25
30 Q0 2746 5 0.411904 BM25
30 Q0 2917 6 0.403834 BM25
30 Q0 2947 7 0.376507 BM25
30 Q0 953 8 0.374602 BM25
30 Q0 2537 9 0.372435 BM25
30 Q0 1739 10 0.343252 BM25
30 Q0 2050 11 0.298191 BM25
30 Q0 2341 12 0.296363 BM25
30 Q0 2530 13 0.296031 BM25
30 Q0 1726 14 0.282706 BM25
30 Q0 392 15 0.274241 BM25
30 Q0 2486 16 0.270938 BM25
30 Q0 3115 17 0.270142 BM25
30 Q0 2786 18 0.266245 BM25
30 Q0 2876 19 0.263266 BM25
30 Q0 332 20 0.253133 BM25
30 Q0 2631 21 0.252175 BM25
30 Q0 2035 22 0.228866 BM25
30 Q0 2399 23 0.228120 BM25
30 Q0 52 24 0.214847 BM25
30 Q0 2710 25 0.213440 BM25
30 Q0 1455 26 0.212667 BM25
30 Q0 2819 27 0.207882 BM25
30 Q0 1616 28 0.200547 BM25
30 Q0 2623 29 0.198666 BM25
30 Q0 2709 30 0.196310 BM25
30 Q0 2455 31 0.196093 BM25
30 Q0 3162 32 0.194295 BM25
30 Q0 1403 33 0.193316 BM25
30 Q0 1260 34 0.188368 BM25
30 Q0 1702 35 0.188342 BM25
30 Q0 581 36 0.188342 BM25
30 Q0 2299 37 0.184641 BM25
30 Q0 84 38 0.184407 BM25
30 Q0 248 39 0.184285 BM25
30 Q0 1112 40 0.181893 BM25
30 Q0 1502 41 0.180148 BM25
30 Q0 1116 42 0.178344 BM25
30 Q0 2068 43 0.176599 BM25
30 Q0 2344 44 0.173915 BM25
30 Q0 1170 45 0.168525 BM25
30 Q0 2980 46 0.168142 BM25
30 Q0 116 47 0.167177 BM25
30 Q0 1457 48 0.167152 BM25
30 Q0 2629 49 0.165067 BM25
30 Q0 2582 50 0.163930 BM25
30 Q0 2696 51 0.163220 BM25
30 Q0 2916 52 0.162746 BM25
30 Q0 985 53 0.162657 BM25
30 Q0 3175 54 0.159711 BM25
30 Q0 2396 55 0.158932 BM25
30 Q0 2774 56 0.156939 BM25
30 Q0 119 57 0.156939 BM25
30 Q0 954 58 0.153133 BM25
30 Q0 87 59 0.152472 BM25
30 Q0 109 60 0.151609 BM25
30 Q0 2503 61 0.151609 BM25
30 Q0 141 62 0.151609 BM25
30 Q0 269 63 0.151609 BM25
30 Q0 1461 64 0.149261 BM25
30 Q0 1697 65 0.147589 BM25
30 Q0 2252 66 0.147187 BM25
30 Q0 147 67 0.146629 BM25
30 Q0 1005 68 0.146629 BM25
30 Q0 3 69 0.146629 BM25
30 Q0 1036 70 0.146629 BM25
30 Q0 312 71 0.146629 BM25
30 Q0 118 72 0.146629 BM25
30 Q0 476 73 0.146629 BM25
30 Q0 635 74 0.144260 BM25
30 Q0 2757 75 0.144260 BM25
30 Q0 3029 76 0.141966 BM25
30 Q0 821 77 0.141966 BM25
30 Q0 136 78 0.141966 BM25
30 Q0 1187 79 0.141966 BM25
30 Q0 3154 80 0.138852 BM25
30 Q0 170 81 0.137590 BM25
30 Q0 163 82 0.137590 BM25
30 Q0 1497 83 0.136423 BM25
30 Q0 146 84 0.134369 BM25
30 Q0 818 85 0.133476 BM25
30 Q0 138 86 0.133476 BM25
30 Q0 3130 87 0.133429 BM25
30 Q0 1432 88 0.130431 BM25
30 Q0 1211 89 0.129928 BM25
30 Q0 1755 90 0.129601 BM25
30 Q0 2713 91 0.129601 BM25
30 Q0 216 92 0.129601 BM25
30 Q0 842 93 0.129601 BM25
30 Q0 751 94 0.129601 BM25
30 Q0 1642 95 0.129285 BM25
30 Q0 281 96 0.128359 BM25
30 Q0 1001 97 0.127360 BM25
30 Q0 1525 98 0.127185 BM25
30 Q0 242 99 0.126540 BM25
30 Q0 601 100 0.125945 BM25
31 Q0 2554 1 2.834309 BM25
31 Q0 1961 2 2.385198 BM25
31 Q0 1847 3 2.321325 BM25
31 Q0 3047 4 2.315564 BM25
31 Q0 2003 5 2.258475 BM25
31 Q0 1727 6 2.254307 BM25
31 Q0 1664 7 2.222511 BM25
31 Q0 1741 8 2.198035 BM25
31 Q0 2628 9 2.185862 BM25
31 Q0 3048 10 2.138783 BM25
31 Q0 2525 11 2.120692 BM25
31 Q0 2344 12 2.106339 BM25
31 Q0 1724 13 2.100426 BM25
31 Q0 2208 14 2.074148 BM25
31 Q0 3002 15 2.057774 BM25
31 Q0 1827 16 2.047196 BM25
31 Q0 3049 17 2.007920 BM25
31 Q0 3059 18 2.005520 BM25
31 Q0 3013 19 1.986909 BM25
31 Q0 2216 20 1.967236 BM25
31 Q0 1327 21 1.964515 BM25
31 Q0 1856 22 1.928489 BM25
31 Q0 2283 23 1.879344 BM25
31 Q0 2682 24 1.860072 BM25
31 Q0 3200 25 1.852922 BM25
31 Q0 2834 26 1.852076 BM25
31 Q0 2470 27 1.836982 BM25
31 Q0 2479 28 1.821892 BM25
31 Q0 1497 29 1.795862 BM25
31 Q0 2746 30 1.794147 BM25
31 Q0 3076 31 1.789392 BM25
31 Q0 2876 32 1.782602 BM25
31 Q0 1951 33 1.733592 BM25
31 Q0 2911 34 1.723009 BM25
31 Q0 1425 35 1.714727 BM25
31 Q0 1527 36 1.710430 BM25
31 Q0 3046 37 1.671614 BM25
31 Q0 1665 38 1.658084 BM25
31 Q0 2065 39 1.656151 BM25
31 Q0 3034 40 1.653516 BM25
31 Q0 854 41 1.650736 BM25
31 Q0 1144 42 1.641443 BM25
31 Q0 1807 43 1.632679 BM25
31 Q0 2219 44 1.623568 BM25
31 Q0 1173 45 1.614192 BM25
31 Q0 1686 46 1.594802 BM25
31 Q0 1725 47 1.591895 BM25
31 Q0 3015 48 1.589414 BM25
31 Q0 3130 49 1.567622 BM25
31 Q0 2826 50 1.564575 BM25
31 Q0 2455 51 1.564546 BM25
31 Q0 2481 52 1.563763 BM25
31 Q0 1752 53 1.563655 BM25
31 Q0 2125 54 1.546515 BM25
31 Q0 2163 55 1.533659 BM25
31 Q0 2186 56 1.531284 BM25
31 Q0 2031 57 1.530497 BM25
31 Q0 1572 58 1.511185 BM25
31 Q0 3080 59 1.507056 BM25
31 Q0 2359 60 1.504248 BM25
31 Q0 855 61 1.502921 BM25
31 Q0 2370 62 1.496263 BM25
31 Q0 1637 63 1.486528 BM25
31 Q0 2569 64 1.485153 BM25
31 Q0 2354 65 1.485087 BM25
31 Q0 1381 66 1.484441 BM25
31 Q0 1748 67 1.482718 BM25
31 Q0 2154 68 1.475239 BM25
31 Q0 2167 69 1.472158 BM25
31 Q0 2142 70 1.469736 BM25
31 Q0 2889 71 1.468980 BM25
31 Q0 2882 72 1.468861 BM25
31 Q0 2734 73 1.465694 BM25
31 Q0 1936 74 1.461036 BM25
31 Q0 2082 75 1.460977 BM25
31 Q0 1350 76 1.457012 BM25
31 Q0 2033 77 1.456934 BM25
31 Q0 3150 78 1.452183 BM25
31 Q0 533 79 1.450720 BM25
31 Q0 1525 80 1.450107 BM25
31 Q0 671 81 1.449699 BM25
31 Q0 3042 82 1.444252 BM25
31 Q0 605 83 1.430232 BM25
31 Q0 1884 84 1.429038 BM25
31 Q0 2939 85 1.427873 BM25
31 Q0 3128 86 1.424897 BM25
31 Q0 2978 87 1.424056 BM25
31 Q0 1976 88 1.421109 BM25
31 Q0 1846 89 1.415429 BM25
31 Q0 3139 90 1.410483 BM25
31 Q0 730 91 1.409714 BM25
31 Q0 1853 92 1.402862 BM25
31 Q0 2721 93 1.402755 BM25
31 Q0 1014 94 1.400451 BM25
31 Q0 2598 95 1.399740 BM25
31 Q0 1108 96 1.397106 BM25
31 Q0 2799 97 1.392534 BM25
31 Q0 2187 98 1.390429 BM25
31 Q0 2987 99 1.388919 BM25
31 Q0 2195 100 1.388902 BM25
32 Q0 1961 1 2.012734 BM25
32 Q0 3139 2 1.862138 BM25
32 Q0 1847 3 1.835677 BM25
32 Q0 2177 4 1.546097 BM25
32 Q0 2554 5 1.318902 BM25
32 Q0 2752 6 1.263846 BM25
32 Q0 2368 7 1.233312 BM25
32 Q0 2630 8 1.221721 BM25
32 Q0 2490 9 1.174277 BM25
32 Q0 1725 10 1.068606 BM25
32 Q0 1727 11 1.061412 BM25
32 Q0 2883 12 1.013291 BM25
32 Q0 2289 13 1.006556 BM25
32 Q0 2430 14 1.004206 BM25
32 Q0 2290 15 0.998130 BM25
32 Q0 2484 16 0.984291 BM25
32 Q0 1839 17 0.977437 BM25
32 Q0 3048 18 0.966846 BM25
32 Q0 2178 19 0.965498 BM25
32 Q0 2161 20 0.948935 BM25
32 Q0 2980 21 0.946814 BM25
32 Q0 3046 22 0.899193 BM25
32 Q0 2015 23 0.881217 BM25
32 Q0 2790 24 0.878116 BM25
32 Q0 3134 25 0.876562 BM25
32 Q0 2059 26 0.874629 BM25
32 Q0 2978 27 0.863877 BM25
32 Q0 3166 28 0.850449 BM25
32 Q0 2834 29 0.838965 BM25
32 Q0 1527 30 0.829366 BM25
32 Q0 3018 31 0.811984 BM25
32 Q0 2216 32 0.811184 BM25
32 Q0 2052 33 0.809800 BM25
32 Q0 1563 34 0.809422 BM25
32 Q0 1791 35 0.802797 BM25
32 Q0 2905 36 0.798459 BM25
32 Q0 2525 37 0.796039 BM25
32 Q0 2344 38 0.793069 BM25
32 Q0 3002 39 0.776674 BM25
32 Q0 1721 40 0.770254 BM25
32 Q0 2619 41 0.765132 BM25
32 Q0 3076 42 0.754932 BM25
32 Q0 2695 43 0.751575 BM25
32 Q0 3059 44 0.746202 BM25
32 Q0 3156 45 0.745997 BM25
32 Q0 1827 46 0.743679 BM25
32 Q0 2889 47 0.736051 BM25
32 Q0 2682 48 0.732813 BM25
32 Q0 2172 49 0.732239 BM25
32 Q0 1983 50 0.732239 BM25
32 Q0 1846 51 0.730872 BM25
32 Q0 1856 52 0.721694 BM25
32 Q0 2877 53 0.720815 BM25
32 Q0 1529 54 0.712857 BM25
32 Q0 1724 55 0.712372 BM25
32 Q0 1951 56 0.710876 BM25
32 Q0 1664 57 0.703152 BM25
32 Q0 2628 58 0.702173 BM25
32 Q0 854 59 0.700148 BM25
32 Q0 1173 60 0.699368 BM25
32 Q0 2389 61 0.699338 BM25
32 Q0 2195 62 0.696188 BM25
32 Q0 70 63 0.695933 BM25
32 Q0 2746 64 0.690885 BM25
32 Q0 2772 65 0.689696 BM25
32 Q0 2767 66 0.689491 BM25
32 Q0 1976 67 0.684491 BM25
32 Q0 2568 68 0.684121 BM25
32 Q0 3034 69 0.682423 BM25
32 Q0 3000 70 0.678694 BM25
32 Q0 2696 71 0.677884 BM25
32 Q0 1775 72 0.677550 BM25
32 Q0 1905 73 0.677334 BM25
32 Q0 495 74 0.676189 BM25
32 Q0 2189 75 0.673687 BM25
32 Q0 2031 76 0.672025 BM25
32 Q0 717 77 0.669684 BM25
32 Q0 1807 78 0.669407 BM25
32 Q0 1292 79 0.666056 BM25
32 Q0 2208 80 0.664274 BM25
32 Q0 3080 81 0.664021 BM25
32 Q0 1145 82 0.658974 BM25
32 Q0 2227 83 0.658411 BM25
32 Q0 1887 84 0.657556 BM25
32 Q0 2359 85 0.657407 BM25
32 Q0 2697 86 0.653335 BM25
32 Q0 3049 87 0.652240 BM25
32 Q0 2934 88 0.651334 BM25
32 Q0 2911 89 0.650899 BM25
32 Q0 3200 90 0.650723 BM25
32 Q0 2154 91 0.646312 BM25
32 Q0 1752 92 0.645279 BM25
32 Q0 3098 93 0.644699 BM25
32 Q0 3040 94 0.643271 BM25
32 Q0 2769 95 0.642628 BM25
32 Q0 2167 96 0.642503 BM25
32 Q0 2819 97 0.639662 BM25
32 Q0 1822 98 0.639420 BM25
32 Q0 1882 99 0.639379 BM25
32 Q0 1665 100 0.638826 BM25
query_id Q0 docid rank TfIdf_score system_name
33 Q0 2554 1 3.594746 BM25
33 Q0 2805 2 2.501220 BM25
33 Q0 3048 3 2.487612 BM25
33 Q0 1727 4 2.343783 BM25
33 Q0 1963 5 2.100489 BM25
33 Q0 2682 6 2.080470 BM25
33 Q0 2208 7 2.063837 BM25
33 Q0 2344 8 2.014717 BM25
33 Q0 1724 9 1.931146 BM25
33 Q0 1961 10 1.909723 BM25
33 Q0 1725 11 1.901021 BM25
33 Q0 1527 12 1.894045 BM25
33 Q0 2525 13 1.863339 BM25
33 Q0 1847 14 1.854752 BM25
33 Q0 2216 15 1.823672 BM25
33 Q0 3200 16 1.823236 BM25
33 Q0 2031 17 1.766932 BM25
33 Q0 1954 18 1.760922 BM25
33 Q0 70 19 1.742923 BM25
33 Q0 1173 20 1.713175 BM25
33 Q0 3059 21 1.698917 BM25
33 Q0 2628 22 1.689602 BM25
33 Q0 2219 23 1.679988 BM25
33 Q0 854 24 1.669190 BM25
33 Q0 3002 25 1.668887 BM25
33 Q0 2746 26 1.662271 BM25
33 Q0 1664 27 1.642044 BM25
33 Q0 2003 28 1.619195 BM25
33 Q0 1951 29 1.613868 BM25
33 Q0 1827 30 1.609013 BM25
33 Q0 1856 31 1.608234 BM25
33 Q0 3049 32 1.604165 BM25
33 Q0 1501 33 1.602560 BM25
33 Q0 1932 34 1.593981 BM25
33 Q0 2978 35 1.589279 BM25
33 Q0 1425 36 1.573178 BM25
33 Q0 2697 37 1.555858 BM25
33 Q0 2047 38 1.545199 BM25
33 Q0 1497 39 1.539042 BM25
33 Q0 1859 40 1.528504 BM25
33 Q0 2479 41 1.511491 BM25
33 Q0 2186 42 1.495076 BM25
33 Q0 2889 43 1.484335 BM25
33 Q0 1741 44 1.473703 BM25
33 Q0 3076 45 1.450026 BM25
33 Q0 1998 46 1.443624 BM25
33 Q0 1976 47 1.437679 BM25
33 Q0 1809 48 1.411497 BM25
33 Q0 1353 49 1.403930 BM25
33 Q0 1014 50 1.403674 BM25
33 Q0 2876 51 1.403334 BM25
33 Q0 1473 52 1.399165 BM25
33 Q0 1423 53 1.396502 BM25
33 Q0 1807 54 1.396143 BM25
33 Q0 1637 55 1.394587 BM25
33 Q0 2911 56 1.392571 BM25
33 Q0 2247 57 1.391405 BM25
33 Q0 2807 58 1.390867 BM25
33 Q0 730 59 1.389241 BM25
33 Q0 1635 60 1.380797 BM25
33 Q0 1572 61 1.379556 BM25
33 Q0 1171 62 1.356884 BM25
33 Q0 1752 63 1.351071 BM25
33 Q0 2834 64 1.350638 BM25
33 Q0 1108 65 1.347518 BM25
33 Q0 671 66 1.347305 BM25
33 Q0 2226 67 1.335040 BM25
33 Q0 2481 68 1.332272 BM25
33 Q0 3042 69 1.331723 BM25
33 Q0 3115 70 1.330116 BM25
33 Q0 1334 71 1.326133 BM25
33 Q0 2167 72 1.320438 BM25
33 Q0 3086 73 1.320023 BM25
33 Q0 1445 74 1.310201 BM25
33 Q0 1233 75 1.305026 BM25
33 Q0 2916 76 1.303960 BM25
33 Q0 1404 77 1.300744 BM25
33 Q0 1594 78 1.300446 BM25
33 Q0 3134 79 1.288570 BM25
33 Q0 1665 80 1.284673 BM25
33 Q0 2000 81 1.280004 BM25
33 Q0 1351 82 1.278045 BM25
33 Q0 1325 83 1.276978 BM25
33 Q0 2195 84 1.276960 BM25
33 Q0 2354 85 1.273449 BM25
33 Q0 1529 86 1.270768 BM25
33 Q0 2248 87 1.270676 BM25
33 Q0 2799 88 1.270622 BM25
33 Q0 1455 89 1.268222 BM25
33 Q0 1383 90 1.266262 BM25
33 Q0 1395 91 1.265675 BM25
33 Q0 717 92 1.263611 BM25
33 Q0 3013 93 1.262482 BM25
33 Q0 2470 94 1.261555 BM25
33 Q0 2154 95 1.256928 BM25
33 Q0 1029 96 1.253981 BM25
33 Q0 1936 97 1.252292 BM25
33 Q0 2197 98 1.248570 BM25
33 Q0 2113 99 1.247359 BM25
33 Q0 1884 100 1.246564 BM25query_id Q0 docid rank TfIdf_score system_name
34 Q0 1763 1 0.724204 BM25
34 Q0 2660 2 0.599465 BM25
34 Q0 1644 3 0.506096 BM25
34 Q0 1999 4 0.472728 BM25
34 Q0 2385 5 0.465175 BM25
34 Q0 1932 6 0.458124 BM25
34 Q0 1524 7 0.453506 BM25
34 Q0 1893 8 0.433761 BM25
34 Q0 1882 9 0.424478 BM25
34 Q0 334 10 0.380651 BM25
34 Q0 884 11 0.370568 BM25
34 Q0 1615 12 0.369513 BM25
34 Q0 1949 13 0.365607 BM25
34 Q0 262 14 0.362935 BM25
34 Q0 397 15 0.354349 BM25
34 Q0 1689 16 0.334443 BM25
34 Q0 1667 17 0.330810 BM25
34 Q0 1940 18 0.327709 BM25
34 Q0 341 19 0.323668 BM25
34 Q0 848 20 0.305917 BM25
34 Q0 62 21 0.301683 BM25
34 Q0 1080 22 0.301683 BM25
34 Q0 1440 23 0.297847 BM25
34 Q0 1520 24 0.290748 BM25
34 Q0 2266 25 0.284305 BM25
34 Q0 2090 26 0.282243 BM25
34 Q0 2808 27 0.276003 BM25
34 Q0 765 28 0.273788 BM25
34 Q0 2696 29 0.264854 BM25
34 Q0 1832 30 0.248652 BM25
34 Q0 340 31 0.243738 BM25
34 Q0 342 32 0.235053 BM25
34 Q0 2676 33 0.235053 BM25
34 Q0 1803 34 0.229319 BM25
34 Q0 1946 35 0.228832 BM25
34 Q0 647 36 0.227808 BM25
34 Q0 325 37 0.227808 BM25
34 Q0 112 38 0.227808 BM25
34 Q0 764 39 0.220997 BM25
34 Q0 226 40 0.220997 BM25
34 Q0 1599 41 0.220997 BM25
34 Q0 179 42 0.214581 BM25
34 Q0 388 43 0.214581 BM25
34 Q0 842 44 0.214581 BM25
34 Q0 182 45 0.214581 BM25
34 Q0 180 46 0.214581 BM25
34 Q0 181 47 0.214581 BM25
34 Q0 1867 48 0.209721 BM25
34 Q0 1488 49 0.209497 BM25
34 Q0 474 50 0.207992 BM25
34 Q0 2135 51 0.204431 BM25
34 Q0 1311 52 0.202817 BM25
34 Q0 1074 53 0.202817 BM25
34 Q0 1450 54 0.202805 BM25
34 Q0 1643 55 0.200940 BM25
34 Q0 2693 56 0.197642 BM25
34 Q0 255 57 0.195427 BM25
34 Q0 923 58 0.195427 BM25
34 Q0 898 59 0.195427 BM25
34 Q0 1620 60 0.189214 BM25
34 Q0 394 61 0.188556 BM25
34 Q0 520 62 0.188556 BM25
34 Q0 2774 63 0.188556 BM25
34 Q0 649 64 0.188556 BM25
34 Q0 702 65 0.188556 BM25
34 Q0 1377 66 0.188556 BM25
34 Q0 469 67 0.188556 BM25
34 Q0 1513 68 0.188556 BM25
34 Q0 484 69 0.188556 BM25
34 Q0 2213 70 0.185665 BM25
34 Q0 89 71 0.182747 BM25
34 Q0 2503 72 0.182152 BM25
34 Q0 141 73 0.182152 BM25
34 Q0 2397 74 0.182152 BM25
34 Q0 24 75 0.182152 BM25
34 Q0 599 76 0.182152 BM25
34 Q0 2779 77 0.181871 BM25
34 Q0 332 78 0.181112 BM25
34 Q0 2458 79 0.179260 BM25
34 Q0 177 80 0.178338 BM25
34 Q0 554 81 0.176169 BM25
34 Q0 547 82 0.176169 BM25
34 Q0 2854 83 0.176169 BM25
34 Q0 432 84 0.176169 BM25
34 Q0 193 85 0.176169 BM25
34 Q0 1562 86 0.176169 BM25
34 Q0 2391 87 0.172670 BM25
34 Q0 529 88 0.171761 BM25
34 Q0 683 89 0.170567 BM25
34 Q0 458 90 0.170567 BM25
34 Q0 650 91 0.170567 BM25
34 Q0 608 92 0.170567 BM25
34 Q0 2270 93 0.170128 BM25
34 Q0 1666 94 0.169737 BM25
34 Q0 2407 95 0.169083 BM25
34 Q0 435 96 0.168809 BM25
34 Q0 2840 97 0.168567 BM25
34 Q0 2744 98 0.166816 BM25
34 Q0 1596 99 0.165310 BM25
34 Q0 1633 100 0.163832 BM25
35 Q0 2090 1 1.323222 BM25
35 Q0 2932 2 0.870303 BM25
35 Q0 3007 3 0.703295 BM25
35 Q0 2165 4 0.699560 BM25
35 Q0 2850 5 0.638704 BM25
35 Q0 2414 6 0.636485 BM25
35 Q0 2836 7 0.600080 BM25
35 Q0 2385 8 0.583329 BM25
35 Q0 2323 9 0.563216 BM25
35 Q0 2167 10 0.560998 BM25
35 Q0 1595 11 0.521045 BM25
35 Q0 1644 12 0.520345 BM25
35 Q0 1763 13 0.510782 BM25
35 Q0 2166 14 0.508573 BM25
35 Q0 1474 15 0.501725 BM25
35 Q0 1397 16 0.479057 BM25
35 Q0 3175 17 0.478596 BM25
35 Q0 393 18 0.467425 BM25
35 Q0 265 19 0.454950 BM25
35 Q0 3071 20 0.441999 BM25
35 Q0 371 21 0.437962 BM25
35 Q0 1893 22 0.435188 BM25
35 Q0 2767 23 0.412699 BM25
35 Q0 2681 24 0.398078 BM25
35 Q0 2169 25 0.388608 BM25
35 Q0 2266 26 0.380047 BM25
35 Q0 719 27 0.374536 BM25
35 Q0 179 28 0.370468 BM25
35 Q0 182 29 0.370468 BM25
35 Q0 180 30 0.370468 BM25
35 Q0 181 31 0.370468 BM25
35 Q0 341 32 0.369019 BM25
35 Q0 1689 33 0.362766 BM25
35 Q0 2199 34 0.361327 BM25
35 Q0 717 35 0.360412 BM25
35 Q0 1940 36 0.355447 BM25
35 Q0 3166 37 0.348371 BM25
35 Q0 1020 38 0.346264 BM25
35 Q0 3189 39 0.346113 BM25
35 Q0 1080 40 0.343953 BM25
35 Q0 1210 41 0.343353 BM25
35 Q0 1941 42 0.337092 BM25
35 Q0 1946 43 0.336958 BM25
35 Q0 2170 44 0.335604 BM25
35 Q0 2283 45 0.333118 BM25
35 Q0 2645 46 0.332805 BM25
35 Q0 1667 47 0.331897 BM25
35 Q0 99 48 0.330402 BM25
35 Q0 1664 49 0.330309 BM25
35 Q0 2253 50 0.323320 BM25
35 Q0 2240 51 0.323232 BM25
35 Q0 842 52 0.319972 BM25
35 Q0 2490 53 0.312688 BM25
35 Q0 526 54 0.312289 BM25
35 Q0 928 55 0.312289 BM25
35 Q0 765 56 0.312149 BM25
35 Q0 62 57 0.301683 BM25
35 Q0 1244 58 0.301683 BM25
35 Q0 2660 59 0.299411 BM25
35 Q0 1386 60 0.294738 BM25
35 Q0 1865 61 0.294025 BM25
35 Q0 1121 62 0.288207 BM25
35 Q0 3006 63 0.284616 BM25
35 Q0 434 64 0.282495 BM25
35 Q0 2273 65 0.281522 BM25
35 Q0 2693 66 0.280617 BM25
35 Q0 1524 67 0.279837 BM25
35 Q0 340 68 0.277889 BM25
35 Q0 392 69 0.277731 BM25
35 Q0 1214 70 0.277489 BM25
35 Q0 342 71 0.274634 BM25
35 Q0 2676 72 0.274634 BM25
35 Q0 64 73 0.274284 BM25
35 Q0 176 74 0.273788 BM25
35 Q0 1619 75 0.272988 BM25
35 Q0 1049 76 0.272976 BM25
35 Q0 2263 77 0.267525 BM25
35 Q0 647 78 0.266170 BM25
35 Q0 325 79 0.266170 BM25
35 Q0 112 80 0.266170 BM25
35 Q0 156 81 0.265601 BM25
35 Q0 2884 82 0.264114 BM25
35 Q0 884 83 0.263432 BM25
35 Q0 1696 84 0.262560 BM25
35 Q0 442 85 0.261926 BM25
35 Q0 2325 86 0.260002 BM25
35 Q0 801 87 0.258773 BM25
35 Q0 839 88 0.258773 BM25
35 Q0 1392 89 0.258734 BM25
35 Q0 2902 90 0.258305 BM25
35 Q0 764 91 0.258211 BM25
35 Q0 226 92 0.258211 BM25
35 Q0 1599 93 0.258211 BM25
35 Q0 327 94 0.258079 BM25
35 Q0 3203 95 0.257519 BM25
35 Q0 2270 96 0.255968 BM25
35 Q0 1038 97 0.253853 BM25
35 Q0 937 98 0.251614 BM25
35 Q0 646 99 0.251614 BM25
35 Q0 89 100 0.251175 BM25
36 Q0 2084 1 0.931568 BM25
36 Q0 2476 2 0.878302 BM25
36 Q0 1350 3 0.845367 BM25
36 Q0 2110 4 0.797823 BM25
36 Q0 2061 5 0.688775 BM25
36 Q0 1989 6 0.670873 BM25
36 Q0 1737 7 0.626048 BM25
36 Q0 2030 8 0.620640 BM25
36 Q0 1012 9 0.610770 BM25
36 Q0 2739 10 0.609814 BM25
36 Q0 1527 11 0.561655 BM25
36 Q0 2703 12 0.543270 BM25
36 Q0 2754 13 0.518955 BM25
36 Q0 2301 14 0.516274 BM25
