query_id Q0 docid rank TfIdf_score system_name
5 Q0 3025 51 0.556578 TfIdf_with_PseudoRel
5 Q0 2622 52 0.552305 TfIdf_with_PseudoRel
5 Q0 1572 53 0.549687 TfIdf_with_PseudoRel
5 Q0 1699 54 0.543902 TfIdf_with_PseudoRel
5 Q0 2786 55 0.542826 TfIdf_with_PseudoRel
5 Q0 2451 56 0.538161 TfIdf_with_PseudoRel
5 Q0 1767 57 0.537637 TfIdf_with_PseudoRel
5 Q0 2957 58 0.537165 TfIdf_with_PseudoRel
5 Q0 1307 59 0.535285 TfIdf_with_PseudoRel
5 Q0 2452 60 0.528224 TfIdf_with_PseudoRel
5 Q0 2978 61 0.527342 TfIdf_with_PseudoRel
5 Q0 1534 62 0.524241 TfIdf_with_PseudoRel
5 Q0 1856 63 0.515316 TfIdf_with_PseudoRel
5 Q0 2198 64 0.514708 TfIdf_with_PseudoRel
5 Q0 1033 65 0.512133 TfIdf_with_PseudoRel
5 Q0 2820 66 0.501896 TfIdf_with_PseudoRel
5 Q0 3077 67 0.501286 TfIdf_with_PseudoRel
5 Q0 2738 68 0.498516 TfIdf_with_PseudoRel
5 Q0 1960 69 0.497857 TfIdf_with_PseudoRel
5 Q0 2389 70 0.496958 TfIdf_with_PseudoRel
5 Q0 2887 71 0.494479 TfIdf_with_PseudoRel
5 Q0 2196 72 0.491058 TfIdf_with_PseudoRel
5 Q0 2959 73 0.488660 TfIdf_with_PseudoRel
5 Q0 2626 74 0.486985 TfIdf_with_PseudoRel
5 Q0 2971 75 0.486121 TfIdf_with_PseudoRel
5 Q0 1665 76 0.485023 TfIdf_with_PseudoRel
5 Q0 3050 77 0.484493 TfIdf_with_PseudoRel
5 Q0 2740 78 0.482794 TfIdf_with_PseudoRel
5 Q0 2299 79 0.482007 TfIdf_with_PseudoRel
5 Q0 2629 80 0.481492 TfIdf_with_PseudoRel
5 Q0 2246 81 0.480279 TfIdf_with_PseudoRel
5 Q0 1697 82 0.476860 TfIdf_with_PseudoRel
5 Q0 3012 83 0.475942 TfIdf_with_PseudoRel
5 Q0 1695 84 0.472257 TfIdf_with_PseudoRel
5 Q0 2470 85 0.469366 TfIdf_with_PseudoRel
5 Q0 1959 86 0.468704 TfIdf_with_PseudoRel
5 Q0 1885 87 0.464098 TfIdf_with_PseudoRel
5 Q0 2985 88 0.463438 TfIdf_with_PseudoRel
5 Q0 2546 89 0.462275 TfIdf_with_PseudoRel
5 Q0 2406 90 0.460788 TfIdf_with_PseudoRel
5 Q0 2356 91 0.459412 TfIdf_with_PseudoRel
5 Q0 1835 92 0.452991 TfIdf_with_PseudoRel
5 Q0 1484 93 0.452432 TfIdf_with_PseudoRel
5 Q0 1108 94 0.452093 TfIdf_with_PseudoRel
5 Q0 1392 95 0.451151 TfIdf_with_PseudoRel
5 Q0 2152 96 0.449973 TfIdf_with_PseudoRel
5 Q0 2321 97 0.449851 TfIdf_with_PseudoRel
5 Q0 1853 98 0.448889 TfIdf_with_PseudoRel
5 Q0 2645 99 0.448793 TfIdf_with_PseudoRel
5 Q0 2433 100 0.446608 TfIdf_with_PseudoRel
6 Q0 3077 1 2.755315 TfIdf_with_PseudoRel
6 Q0 2826 2 1.414774 TfIdf_with_PseudoRel
6 Q0 2721 3 1.296906 TfIdf_with_PseudoRel
6 Q0 2828 4 1.141268 TfIdf_with_PseudoRel
6 Q0 2931 5 0.841289 TfIdf_with_PseudoRel
6 Q0 695 6 0.765618 TfIdf_with_PseudoRel
6 Q0 2753 7 0.728953 TfIdf_with_PseudoRel
6 Q0 3047 8 0.684422 TfIdf_with_PseudoRel
6 Q0 1771 9 0.634850 TfIdf_with_PseudoRel
6 Q0 1366 10 0.631358 TfIdf_with_PseudoRel
6 Q0 1543 11 0.607922 TfIdf_with_PseudoRel
6 Q0 1928 12 0.573140 TfIdf_with_PseudoRel
6 Q0 2314 13 0.563324 TfIdf_with_PseudoRel
6 Q0 3035 14 0.495951 TfIdf_with_PseudoRel
6 Q0 1844 15 0.475051 TfIdf_with_PseudoRel
6 Q0 670 16 0.470762 TfIdf_with_PseudoRel
6 Q0 3154 17 0.464166 TfIdf_with_PseudoRel
6 Q0 2922 18 0.462235 TfIdf_with_PseudoRel
6 Q0 2812 19 0.442748 TfIdf_with_PseudoRel
6 Q0 2705 20 0.431172 TfIdf_with_PseudoRel
6 Q0 1747 21 0.418051 TfIdf_with_PseudoRel
6 Q0 417 22 0.407334 TfIdf_with_PseudoRel
6 Q0 2230 23 0.407103 TfIdf_with_PseudoRel
6 Q0 3150 24 0.396624 TfIdf_with_PseudoRel
6 Q0 1665 25 0.389613 TfIdf_with_PseudoRel
6 Q0 2181 26 0.385663 TfIdf_with_PseudoRel
6 Q0 1135 27 0.377222 TfIdf_with_PseudoRel
6 Q0 531 28 0.375380 TfIdf_with_PseudoRel
6 Q0 2389 29 0.370109 TfIdf_with_PseudoRel
6 Q0 2078 30 0.366936 TfIdf_with_PseudoRel
6 Q0 2925 31 0.364785 TfIdf_with_PseudoRel
6 Q0 320 32 0.364538 TfIdf_with_PseudoRel
6 Q0 616 33 0.359711 TfIdf_with_PseudoRel
6 Q0 2316 34 0.353645 TfIdf_with_PseudoRel
6 Q0 3015 35 0.353338 TfIdf_with_PseudoRel
6 Q0 2317 36 0.351407 TfIdf_with_PseudoRel
6 Q0 2187 37 0.349613 TfIdf_with_PseudoRel
6 Q0 1728 38 0.349171 TfIdf_with_PseudoRel
6 Q0 1711 39 0.345742 TfIdf_with_PseudoRel
6 Q0 2852 40 0.340638 TfIdf_with_PseudoRel
6 Q0 1856 41 0.340477 TfIdf_with_PseudoRel
6 Q0 3021 42 0.339935 TfIdf_with_PseudoRel
6 Q0 2201 43 0.338705 TfIdf_with_PseudoRel
6 Q0 1098 44 0.336669 TfIdf_with_PseudoRel
6 Q0 2829 45 0.335141 TfIdf_with_PseudoRel
6 Q0 46 46 0.331053 TfIdf_with_PseudoRel
6 Q0 2003 47 0.327518 TfIdf_with_PseudoRel
6 Q0 1948 48 0.325961 TfIdf_with_PseudoRel
6 Q0 2198 49 0.321841 TfIdf_with_PseudoRel
6 Q0 2873 50 0.319434 TfIdf_with_PseudoRel
6 Q0 1341 51 0.317783 TfIdf_with_PseudoRel
6 Q0 2196 52 0.316182 TfIdf_with_PseudoRel
6 Q0 1680 53 0.313881 TfIdf_with_PseudoRel
6 Q0 1978 54 0.313477 TfIdf_with_PseudoRel
6 Q0 2406 55 0.308700 TfIdf_with_PseudoRel
6 Q0 2438 56 0.305629 TfIdf_with_PseudoRel
6 Q0 2943 57 0.301200 TfIdf_with_PseudoRel
6 Q0 2254 58 0.299657 TfIdf_with_PseudoRel
6 Q0 2802 59 0.298200 TfIdf_with_PseudoRel
6 Q0 2060 60 0.297329 TfIdf_with_PseudoRel
6 Q0 1572 61 0.297202 TfIdf_with_PseudoRel
6 Q0 2939 62 0.296782 TfIdf_with_PseudoRel
6 Q0 2081 63 0.295703 TfIdf_with_PseudoRel
6 Q0 1470 64 0.293382 TfIdf_with_PseudoRel
6 Q0 2998 65 0.293218 TfIdf_with_PseudoRel
6 Q0 2485 66 0.292327 TfIdf_with_PseudoRel
6 Q0 3135 67 0.286819 TfIdf_with_PseudoRel
6 Q0 2598 68 0.286403 TfIdf_with_PseudoRel
6 Q0 2342 69 0.286365 TfIdf_with_PseudoRel
6 Q0 3030 70 0.286169 TfIdf_with_PseudoRel
6 Q0 2620 71 0.286046 TfIdf_with_PseudoRel
6 Q0 855 72 0.286001 TfIdf_with_PseudoRel
6 Q0 2978 73 0.285189 TfIdf_with_PseudoRel
6 Q0 1433 74 0.284708 TfIdf_with_PseudoRel
6 Q0 1409 75 0.284351 TfIdf_with_PseudoRel
6 Q0 1805 76 0.282751 TfIdf_with_PseudoRel
6 Q0 2709 77 0.282646 TfIdf_with_PseudoRel
6 Q0 1327 78 0.282621 TfIdf_with_PseudoRel
6 Q0 2718 79 0.282345 TfIdf_with_PseudoRel
6 Q0 2188 80 0.281879 TfIdf_with_PseudoRel
6 Q0 2300 81 0.281681 TfIdf_with_PseudoRel
6 Q0 1846 82 0.280994 TfIdf_with_PseudoRel
6 Q0 2233 83 0.280839 TfIdf_with_PseudoRel
6 Q0 2970 84 0.279306 TfIdf_with_PseudoRel
6 Q0 2626 85 0.276370 TfIdf_with_PseudoRel
6 Q0 2344 86 0.274717 TfIdf_with_PseudoRel
6 Q0 1435 87 0.274114 TfIdf_with_PseudoRel
6 Q0 1485 88 0.273349 TfIdf_with_PseudoRel
6 Q0 2326 89 0.272780 TfIdf_with_PseudoRel
6 Q0 1476 90 0.272010 TfIdf_with_PseudoRel
6 Q0 1769 91 0.267996 TfIdf_with_PseudoRel
6 Q0 2305 92 0.266904 TfIdf_with_PseudoRel
6 Q0 2851 93 0.266214 TfIdf_with_PseudoRel
6 Q0 3103 94 0.263247 TfIdf_with_PseudoRel
6 Q0 3076 95 0.263026 TfIdf_with_PseudoRel
6 Q0 2160 96 0.262878 TfIdf_with_PseudoRel
6 Q0 2940 97 0.262341 TfIdf_with_PseudoRel
6 Q0 1385 98 0.261838 TfIdf_with_PseudoRel
6 Q0 2667 99 0.260560 TfIdf_with_PseudoRel
6 Q0 1188 100 0.257801 TfIdf_with_PseudoRel
7 Q0 3077 1 2.471255 TfIdf_with_PseudoRel
7 Q0 1771 2 1.459302 TfIdf_with_PseudoRel
7 Q0 1665 3 1.365415 TfIdf_with_PseudoRel
7 Q0 2342 4 1.190557 TfIdf_with_PseudoRel
7 Q0 2949 5 1.146366 TfIdf_with_PseudoRel
7 Q0 2289 6 1.121332 TfIdf_with_PseudoRel
7 Q0 3043 7 0.846143 TfIdf_with_PseudoRel
7 Q0 3014 8 0.840000 TfIdf_with_PseudoRel
7 Q0 3130 9 0.796171 TfIdf_with_PseudoRel
7 Q0 3059 10 0.783985 TfIdf_with_PseudoRel
7 Q0 2903 11 0.651168 TfIdf_with_PseudoRel
7 Q0 2851 12 0.602141 TfIdf_with_PseudoRel
7 Q0 2849 13 0.562264 TfIdf_with_PseudoRel
7 Q0 1811 14 0.557016 TfIdf_with_PseudoRel
7 Q0 2865 15 0.556756 TfIdf_with_PseudoRel
7 Q0 2852 16 0.554222 TfIdf_with_PseudoRel
7 Q0 3157 17 0.543604 TfIdf_with_PseudoRel
7 Q0 2871 18 0.542235 TfIdf_with_PseudoRel
7 Q0 1846 19 0.540845 TfIdf_with_PseudoRel
7 Q0 2890 20 0.532974 TfIdf_with_PseudoRel
7 Q0 2181 21 0.531738 TfIdf_with_PseudoRel
7 Q0 3128 22 0.524971 TfIdf_with_PseudoRel
7 Q0 2931 23 0.501873 TfIdf_with_PseudoRel
7 Q0 3148 24 0.501395 TfIdf_with_PseudoRel
7 Q0 2645 25 0.498745 TfIdf_with_PseudoRel
7 Q0 1854 26 0.495910 TfIdf_with_PseudoRel
7 Q0 2740 27 0.490917 TfIdf_with_PseudoRel
7 Q0 2538 28 0.471949 TfIdf_with_PseudoRel
7 Q0 1856 29 0.467103 TfIdf_with_PseudoRel
7 Q0 1135 30 0.466207 TfIdf_with_PseudoRel
7 Q0 2979 31 0.454234 TfIdf_with_PseudoRel
7 Q0 1747 32 0.448476 TfIdf_with_PseudoRel
7 Q0 2317 33 0.442906 TfIdf_with_PseudoRel
7 Q0 2950 34 0.436456 TfIdf_with_PseudoRel
7 Q0 2378 35 0.435229 TfIdf_with_PseudoRel
7 Q0 2283 36 0.433827 TfIdf_with_PseudoRel
7 Q0 1927 37 0.431008 TfIdf_with_PseudoRel
7 Q0 1680 38 0.430493 TfIdf_with_PseudoRel
7 Q0 2902 39 0.424842 TfIdf_with_PseudoRel
7 Q0 3080 40 0.420801 TfIdf_with_PseudoRel
7 Q0 1844 41 0.419862 TfIdf_with_PseudoRel
7 Q0 2479 42 0.419714 TfIdf_with_PseudoRel
7 Q0 2254 43 0.416978 TfIdf_with_PseudoRel
7 Q0 1728 44 0.416134 TfIdf_with_PseudoRel
7 Q0 2314 45 0.415352 TfIdf_with_PseudoRel
7 Q0 2263 46 0.414625 TfIdf_with_PseudoRel
7 Q0 3104 47 0.414005 TfIdf_with_PseudoRel
7 Q0 1924 48 0.412353 TfIdf_with_PseudoRel
7 Q0 2884 49 0.412055 TfIdf_with_PseudoRel
7 Q0 2692 50 0.411696 TfIdf_with_PseudoRel
7 Q0 2273 51 0.402709 TfIdf_with_PseudoRel
7 Q0 3078 52 0.394604 TfIdf_with_PseudoRel
7 Q0 3082 53 0.393958 TfIdf_with_PseudoRel
7 Q0 2732 54 0.393784 TfIdf_with_PseudoRel
7 Q0 2376 55 0.392775 TfIdf_with_PseudoRel
7 Q0 1003 56 0.390700 TfIdf_with_PseudoRel
7 Q0 1366 57 0.389204 TfIdf_with_PseudoRel
7 Q0 1805 58 0.387558 TfIdf_with_PseudoRel
7 Q0 3141 59 0.383749 TfIdf_with_PseudoRel
7 Q0 2899 60 0.383089 TfIdf_with_PseudoRel
7 Q0 2345 61 0.382117 TfIdf_with_PseudoRel
7 Q0 2802 62 0.379980 TfIdf_with_PseudoRel
7 Q0 2972 63 0.379071 TfIdf_with_PseudoRel
7 Q0 1098 64 0.376754 TfIdf_with_PseudoRel
7 Q0 3137 65 0.374563 TfIdf_with_PseudoRel
7 Q0 2320 66 0.374353 TfIdf_with_PseudoRel
7 Q0 1948 67 0.367786 TfIdf_with_PseudoRel
7 Q0 2035 68 0.366056 TfIdf_with_PseudoRel
7 Q0 695 69 0.365435 TfIdf_with_PseudoRel
7 Q0 3006 70 0.363201 TfIdf_with_PseudoRel
7 Q0 1659 71 0.362075 TfIdf_with_PseudoRel
7 Q0 2598 72 0.359760 TfIdf_with_PseudoRel
7 Q0 2325 73 0.359404 TfIdf_with_PseudoRel
7 Q0 1172 74 0.358726 TfIdf_with_PseudoRel
7 Q0 1827 75 0.357084 TfIdf_with_PseudoRel
7 Q0 2943 76 0.357056 TfIdf_with_PseudoRel
7 Q0 2053 77 0.356719 TfIdf_with_PseudoRel
7 Q0 1591 78 0.356488 TfIdf_with_PseudoRel
7 Q0 2147 79 0.353621 TfIdf_with_PseudoRel
7 Q0 3134 80 0.352529 TfIdf_with_PseudoRel
7 Q0 3166 81 0.352100 TfIdf_with_PseudoRel
7 Q0 2746 82 0.350250 TfIdf_with_PseudoRel
7 Q0 2828 83 0.346739 TfIdf_with_PseudoRel
7 Q0 2326 84 0.344377 TfIdf_with_PseudoRel
7 Q0 2580 85 0.344192 TfIdf_with_PseudoRel
7 Q0 2368 86 0.343184 TfIdf_with_PseudoRel
7 Q0 2905 87 0.343134 TfIdf_with_PseudoRel
7 Q0 409 88 0.339220 TfIdf_with_PseudoRel
7 Q0 2111 89 0.338638 TfIdf_with_PseudoRel
7 Q0 3124 90 0.337830 TfIdf_with_PseudoRel
7 Q0 2823 91 0.336026 TfIdf_with_PseudoRel
7 Q0 2407 92 0.335589 TfIdf_with_PseudoRel
7 Q0 2198 93 0.334798 TfIdf_with_PseudoRel
7 Q0 1834 94 0.332394 TfIdf_with_PseudoRel
7 Q0 2470 95 0.330168 TfIdf_with_PseudoRel
7 Q0 2371 96 0.328755 TfIdf_with_PseudoRel
7 Q0 1470 97 0.328734 TfIdf_with_PseudoRel
7 Q0 2344 98 0.325322 TfIdf_with_PseudoRel
7 Q0 2969 99 0.324649 TfIdf_with_PseudoRel
7 Q0 2484 100 0.321010 TfIdf_with_PseudoRel
8 Q0 1685 1 2.921667 TfIdf_with_PseudoRel
8 Q0 1695 2 2.664728 TfIdf_with_PseudoRel
8 Q0 2951 3 2.525145 TfIdf_with_PseudoRel
8 Q0 2776 4 2.452057 TfIdf_with_PseudoRel
8 Q0 2197 5 2.407529 TfIdf_with_PseudoRel
8 Q0 2499 6 2.117425 TfIdf_with_PseudoRel
8 Q0 1928 7 1.792573 TfIdf_with_PseudoRel
8 Q0 2515 8 1.633608 TfIdf_with_PseudoRel
8 Q0 2949 9 1.563305 TfIdf_with_PseudoRel
8 Q0 1261 10 1.440550 TfIdf_with_PseudoRel
8 Q0 2625 11 1.362624 TfIdf_with_PseudoRel
8 Q0 1869 12 1.309813 TfIdf_with_PseudoRel
8 Q0 2890 13 1.304549 TfIdf_with_PseudoRel
8 Q0 2500 14 1.249182 TfIdf_with_PseudoRel
8 Q0 3032 15 1.195901 TfIdf_with_PseudoRel
8 Q0 2371 16 1.079318 TfIdf_with_PseudoRel
8 Q0 1890 17 1.053706 TfIdf_with_PseudoRel
8 Q0 1723 18 0.975854 TfIdf_with_PseudoRel
8 Q0 3133 19 0.937894 TfIdf_with_PseudoRel
8 Q0 2969 20 0.916995 TfIdf_with_PseudoRel
8 Q0 1989 21 0.916524 TfIdf_with_PseudoRel
8 Q0 1680 22 0.875127 TfIdf_with_PseudoRel
8 Q0 3158 23 0.852887 TfIdf_with_PseudoRel
8 Q0 2849 24 0.847694 TfIdf_with_PseudoRel
8 Q0 2020 25 0.843982 TfIdf_with_PseudoRel
8 Q0 2721 26 0.836337 TfIdf_with_PseudoRel
8 Q0 1811 27 0.833583 TfIdf_with_PseudoRel
8 Q0 441 28 0.812503 TfIdf_with_PseudoRel
8 Q0 2046 29 0.790926 TfIdf_with_PseudoRel
8 Q0 1877 30 0.790438 TfIdf_with_PseudoRel
8 Q0 3040 31 0.758230 TfIdf_with_PseudoRel
8 Q0 2712 32 0.756168 TfIdf_with_PseudoRel
8 Q0 3070 33 0.750911 TfIdf_with_PseudoRel
8 Q0 2892 34 0.750277 TfIdf_with_PseudoRel
8 Q0 1366 35 0.721324 TfIdf_with_PseudoRel
8 Q0 1751 36 0.713417 TfIdf_with_PseudoRel
8 Q0 1752 37 0.704228 TfIdf_with_PseudoRel
8 Q0 2194 38 0.698934 TfIdf_with_PseudoRel
8 Q0 2485 39 0.687481 TfIdf_with_PseudoRel
8 Q0 2219 40 0.683283 TfIdf_with_PseudoRel
8 Q0 1846 41 0.673234 TfIdf_with_PseudoRel
8 Q0 2988 42 0.669043 TfIdf_with_PseudoRel
8 Q0 2454 43 0.663624 TfIdf_with_PseudoRel
8 Q0 2181 44 0.661878 TfIdf_with_PseudoRel
8 Q0 2274 45 0.659016 TfIdf_with_PseudoRel
8 Q0 1889 46 0.654218 TfIdf_with_PseudoRel
8 Q0 1591 47 0.653185 TfIdf_with_PseudoRel
8 Q0 3038 48 0.647775 TfIdf_with_PseudoRel
8 Q0 2541 49 0.634031 TfIdf_with_PseudoRel
8 Q0 1505 50 0.632187 TfIdf_with_PseudoRel
8 Q0 3076 51 0.620066 TfIdf_with_PseudoRel
8 Q0 1844 52 0.613314 TfIdf_with_PseudoRel
8 Q0 2482 53 0.612694 TfIdf_with_PseudoRel
8 Q0 3072 54 0.609814 TfIdf_with_PseudoRel
8 Q0 2991 55 0.600655 TfIdf_with_PseudoRel
8 Q0 3153 56 0.597523 TfIdf_with_PseudoRel
8 Q0 1677 57 0.594850 TfIdf_with_PseudoRel
8 Q0 2902 58 0.586000 TfIdf_with_PseudoRel
8 Q0 2858 59 0.581180 TfIdf_with_PseudoRel
8 Q0 2749 60 0.573859 TfIdf_with_PseudoRel
8 Q0 2911 61 0.568899 TfIdf_with_PseudoRel
8 Q0 2900 62 0.560016 TfIdf_with_PseudoRel
8 Q0 3059 63 0.549344 TfIdf_with_PseudoRel
8 Q0 2860 64 0.549182 TfIdf_with_PseudoRel
8 Q0 2614 65 0.544604 TfIdf_with_PseudoRel
8 Q0 2568 66 0.542584 TfIdf_with_PseudoRel
8 Q0 2522 67 0.540297 TfIdf_with_PseudoRel
8 Q0 1771 68 0.539415 TfIdf_with_PseudoRel
8 Q0 1611 69 0.532414 TfIdf_with_PseudoRel
8 Q0 3048 70 0.530640 TfIdf_with_PseudoRel
8 Q0 2767 71 0.530100 TfIdf_with_PseudoRel
8 Q0 2147 72 0.528241 TfIdf_with_PseudoRel
8 Q0 2198 73 0.522435 TfIdf_with_PseudoRel
8 Q0 2894 74 0.515613 TfIdf_with_PseudoRel
8 Q0 2128 75 0.510396 TfIdf_with_PseudoRel
8 Q0 2741 76 0.508415 TfIdf_with_PseudoRel
8 Q0 1862 77 0.496478 TfIdf_with_PseudoRel
8 Q0 1765 78 0.491876 TfIdf_with_PseudoRel
8 Q0 2750 79 0.490933 TfIdf_with_PseudoRel
8 Q0 1856 80 0.490893 TfIdf_with_PseudoRel
8 Q0 2920 81 0.484589 TfIdf_with_PseudoRel
8 Q0 1879 82 0.482787 TfIdf_with_PseudoRel
8 Q0 40 83 0.481062 TfIdf_with_PseudoRel
8 Q0 2379 84 0.478655 TfIdf_with_PseudoRel
8 Q0 1728 85 0.469956 TfIdf_with_PseudoRel
8 Q0 492 86 0.464359 TfIdf_with_PseudoRel
8 Q0 2593 87 0.460496 TfIdf_with_PseudoRel
8 Q0 2501 88 0.459539 TfIdf_with_PseudoRel
8 Q0 1754 89 0.456968 TfIdf_with_PseudoRel
8 Q0 2188 90 0.448636 TfIdf_with_PseudoRel
8 Q0 1747 91 0.447587 TfIdf_with_PseudoRel
8 Q0 2228 92 0.446898 TfIdf_with_PseudoRel
8 Q0 2344 93 0.435463 TfIdf_with_PseudoRel
8 Q0 3035 94 0.432465 TfIdf_with_PseudoRel
8 Q0 1938 95 0.431684 TfIdf_with_PseudoRel
8 Q0 3117 96 0.431234 TfIdf_with_PseudoRel
8 Q0 2406 97 0.423183 TfIdf_with_PseudoRel
8 Q0 1525 98 0.415126 TfIdf_with_PseudoRel
8 Q0 2798 99 0.414952 TfIdf_with_PseudoRel
8 Q0 1030 100 0.413138 TfIdf_with_PseudoRel
9 Q0 2949 1 3.042081 TfIdf_with_PseudoRel
9 Q0 1685 2 2.936516 TfIdf_with_PseudoRel
9 Q0 1695 3 2.833780 TfIdf_with_PseudoRel
9 Q0 2951 4 2.478366 TfIdf_with_PseudoRel
9 Q0 2197 5 2.467875 TfIdf_with_PseudoRel
9 Q0 2776 6 2.392779 TfIdf_with_PseudoRel
9 Q0 2849 7 2.357040 TfIdf_with_PseudoRel
9 Q0 1928 8 1.868058 TfIdf_with_PseudoRel
9 Q0 2515 9 1.762709 TfIdf_with_PseudoRel
9 Q0 2890 10 1.546040 TfIdf_with_PseudoRel
9 Q0 1261 11 1.456704 TfIdf_with_PseudoRel
9 Q0 2372 12 1.447756 TfIdf_with_PseudoRel
9 Q0 3032 13 1.316248 TfIdf_with_PseudoRel
9 Q0 3158 14 1.259120 TfIdf_with_PseudoRel
9 Q0 2046 15 1.243494 TfIdf_with_PseudoRel
9 Q0 2371 16 1.152664 TfIdf_with_PseudoRel
9 Q0 2870 17 1.138621 TfIdf_with_PseudoRel
9 Q0 3068 18 1.126060 TfIdf_with_PseudoRel
9 Q0 1844 19 1.109369 TfIdf_with_PseudoRel
9 Q0 1890 20 1.105862 TfIdf_with_PseudoRel
9 Q0 2969 21 1.060626 TfIdf_with_PseudoRel
9 Q0 2198 22 1.046899 TfIdf_with_PseudoRel
9 Q0 1747 23 1.018697 TfIdf_with_PseudoRel
9 Q0 1989 24 1.007707 TfIdf_with_PseudoRel
9 Q0 1811 25 0.974815 TfIdf_with_PseudoRel
9 Q0 3133 26 0.946153 TfIdf_with_PseudoRel
9 Q0 2406 27 0.937697 TfIdf_with_PseudoRel
9 Q0 1680 28 0.936220 TfIdf_with_PseudoRel
9 Q0 1723 29 0.935582 TfIdf_with_PseudoRel
9 Q0 3076 30 0.920079 TfIdf_with_PseudoRel
9 Q0 2892 31 0.913403 TfIdf_with_PseudoRel
9 Q0 2988 32 0.880247 TfIdf_with_PseudoRel
9 Q0 3082 33 0.872639 TfIdf_with_PseudoRel
9 Q0 1846 34 0.857791 TfIdf_with_PseudoRel
9 Q0 3070 35 0.857550 TfIdf_with_PseudoRel
9 Q0 1745 36 0.856112 TfIdf_with_PseudoRel
9 Q0 1922 37 0.831782 TfIdf_with_PseudoRel
9 Q0 2479 38 0.810597 TfIdf_with_PseudoRel
9 Q0 3111 39 0.805910 TfIdf_with_PseudoRel
9 Q0 2882 40 0.793464 TfIdf_with_PseudoRel
9 Q0 2314 41 0.780374 TfIdf_with_PseudoRel
9 Q0 3137 42 0.779534 TfIdf_with_PseudoRel
9 Q0 441 43 0.765692 TfIdf_with_PseudoRel
9 Q0 3043 44 0.759114 TfIdf_with_PseudoRel
9 Q0 1366 45 0.755545 TfIdf_with_PseudoRel
9 Q0 3038 46 0.753070 TfIdf_with_PseudoRel
9 Q0 3011 47 0.752298 TfIdf_with_PseudoRel
9 Q0 2721 48 0.739138 TfIdf_with_PseudoRel
9 Q0 2852 49 0.738571 TfIdf_with_PseudoRel
9 Q0 3040 50 0.735704 TfIdf_with_PseudoRel
9 Q0 2712 51 0.719288 TfIdf_with_PseudoRel
9 Q0 1728 52 0.716865 TfIdf_with_PseudoRel
9 Q0 2424 53 0.711069 TfIdf_with_PseudoRel
9 Q0 1889 54 0.681129 TfIdf_with_PseudoRel
9 Q0 2188 55 0.679345 TfIdf_with_PseudoRel
9 Q0 2274 56 0.674986 TfIdf_with_PseudoRel
9 Q0 2593 57 0.668026 TfIdf_with_PseudoRel
9 Q0 3148 58 0.646683 TfIdf_with_PseudoRel
9 Q0 3174 59 0.638545 TfIdf_with_PseudoRel
9 Q0 1959 60 0.635379 TfIdf_with_PseudoRel
9 Q0 1591 61 0.634572 TfIdf_with_PseudoRel
9 Q0 3077 62 0.628427 TfIdf_with_PseudoRel
9 Q0 696 63 0.624061 TfIdf_with_PseudoRel
9 Q0 3128 64 0.621461 TfIdf_with_PseudoRel
9 Q0 2358 65 0.616037 TfIdf_with_PseudoRel
9 Q0 3153 66 0.613502 TfIdf_with_PseudoRel
9 Q0 2454 67 0.609948 TfIdf_with_PseudoRel
9 Q0 2812 68 0.600644 TfIdf_with_PseudoRel
9 Q0 1572 69 0.592609 TfIdf_with_PseudoRel
9 Q0 2317 70 0.591463 TfIdf_with_PseudoRel
9 Q0 2894 71 0.591455 TfIdf_with_PseudoRel
9 Q0 2568 72 0.590602 TfIdf_with_PseudoRel
9 Q0 2163 73 0.587077 TfIdf_with_PseudoRel
9 Q0 2798 74 0.573884 TfIdf_with_PseudoRel
9 Q0 2900 75 0.566114 TfIdf_with_PseudoRel
9 Q0 2621 76 0.560893 TfIdf_with_PseudoRel
9 Q0 2749 77 0.558948 TfIdf_with_PseudoRel
9 Q0 2002 78 0.556400 TfIdf_with_PseudoRel
9 Q0 2345 79 0.553938 TfIdf_with_PseudoRel
9 Q0 2319 80 0.552799 TfIdf_with_PseudoRel
9 Q0 1771 81 0.552135 TfIdf_with_PseudoRel
9 Q0 1699 82 0.546533 TfIdf_with_PseudoRel
9 Q0 2985 83 0.541803 TfIdf_with_PseudoRel
9 Q0 2893 84 0.540843 TfIdf_with_PseudoRel
9 Q0 2948 85 0.538033 TfIdf_with_PseudoRel
9 Q0 2622 86 0.536534 TfIdf_with_PseudoRel
9 Q0 1750 87 0.536133 TfIdf_with_PseudoRel
9 Q0 2614 88 0.535050 TfIdf_with_PseudoRel
9 Q0 3090 89 0.532897 TfIdf_with_PseudoRel
9 Q0 3059 90 0.529920 TfIdf_with_PseudoRel
9 Q0 2407 91 0.528609 TfIdf_with_PseudoRel
9 Q0 2111 92 0.524991 TfIdf_with_PseudoRel
9 Q0 1476 93 0.523744 TfIdf_with_PseudoRel
9 Q0 2741 94 0.522048 TfIdf_with_PseudoRel
9 Q0 1856 95 0.520059 TfIdf_with_PseudoRel
9 Q0 3127 96 0.516468 TfIdf_with_PseudoRel
9 Q0 2344 97 0.516194 TfIdf_with_PseudoRel
9 Q0 2740 98 0.515890 TfIdf_with_PseudoRel
9 Q0 3150 99 0.515516 TfIdf_with_PseudoRel
9 Q0 3025 100 0.513529 TfIdf_with_PseudoRel
10 Q0 3077 1 4.774372 TfIdf_with_PseudoRel
